time,open,high,low,close,volume
2023-08-24 11:43:00,1660.81,1660.85,1660.44,1660.60,959.371
2023-08-24 11:44:00,1660.60,1661.19,1660.39,1661.01,835.179
2023-08-24 11:45:00,1661.01,1661.43,1660.07,1660.22,1318.523
2023-08-24 11:46:00,1660.21,1660.63,1658.03,1658.30,5605.391
2023-08-24 11:47:00,1658.31,1658.50,1656.44,1657.17,8436.043
2023-08-24 11:48:00,1657.16,1658.88,1657.12,1658.09,7704.523
2023-08-24 11:49:00,1658.09,1658.66,1657.95,1658.59,1369.668
2023-08-24 11:50:00,1658.59,1660.32,1657.62,1659.42,4353.304
2023-08-24 11:51:00,1659.41,1660.27,1659.26,1659.57,980.248
2023-08-24 11:52:00,1659.58,1659.85,1659.09,1659.85,1004.536
2023-08-24 11:53:00,1659.84,1660.24,1657.01,1657.24,3675.111
2023-08-24 11:54:00,1657.23,1658.14,1656.46,1656.79,2724.148
2023-08-24 11:55:00,1656.80,1657.04,1656.50,1656.51,1905.625
2023-08-24 11:56:00,1656.51,1656.59,1655.12,1655.40,5112.208
2023-08-24 11:57:00,1655.40,1655.59,1653.00,1655.01,11222.238
2023-08-24 11:58:00,1655.01,1655.75,1654.60,1655.00,2552.543
2023-08-24 11:59:00,1655.00,1655.14,1652.90,1652.93,4059.187
2023-08-24 12:00:00,1652.93,1653.08,1651.22,1652.20,11198.845
2023-08-24 12:01:00,1652.20,1652.40,1649.72,1651.63,9507.522
2023-08-24 12:02:00,1651.64,1651.91,1645.37,1649.88,21543.696
2023-08-24 12:03:00,1649.88,1652.05,1649.60,1650.12,14329.461
2023-08-24 12:04:00,1650.11,1650.11,1647.07,1649.02,10209.199
2023-08-24 12:05:00,1649.02,1649.80,1647.95,1647.96,4751.178
2023-08-24 12:06:00,1647.96,1649.40,1646.33,1649.08,11487.003
2023-08-24 12:07:00,1649.09,1650.64,1647.56,1650.49,7015.753
2023-08-24 12:08:00,1650.48,1650.60,1648.02,1648.19,3885.685
2023-08-24 12:09:00,1648.19,1649.23,1647.07,1648.45,4803.715
2023-08-24 12:10:00,1648.45,1649.66,1647.20,1647.59,3329.873
2023-08-24 12:11:00,1647.59,1647.85,1645.00,1646.99,8448.814
2023-08-24 12:12:00,1646.98,1647.00,1644.02,1645.99,12813.206
2023-08-24 12:13:00,1645.99,1647.26,1645.01,1645.31,5452.993
2023-08-24 12:14:00,1645.31,1646.60,1644.20,1644.20,5339.751
2023-08-24 12:15:00,1644.20,1646.63,1644.11,1645.11,4999.302
2023-08-24 12:16:00,1645.11,1647.50,1643.11,1647.28,8628.785
2023-08-24 12:17:00,1647.28,1648.97,1647.27,1648.73,7072.658
2023-08-24 12:18:00,1648.74,1649.33,1648.00,1648.95,2855.233
2023-08-24 12:19:00,1648.95,1648.96,1648.01,1648.22,2046.996
2023-08-24 12:20:00,1648.22,1648.78,1647.31,1648.74,3044.697
2023-08-24 12:21:00,1648.74,1648.96,1644.36,1645.29,8502.508
2023-08-24 12:22:00,1645.29,1645.88,1644.98,1645.59,3067.799
2023-08-24 12:23:00,1645.60,1646.50,1644.80,1646.50,1798.924
2023-08-24 12:24:00,1646.49,1648.25,1646.49,1648.04,2243.487
2023-08-24 12:25:00,1648.04,1648.16,1647.33,1647.33,3403.091
2023-08-24 12:26:00,1647.34,1649.66,1647.34,1649.21,5051.798
2023-08-24 12:27:00,1649.20,1649.21,1647.08,1647.80,3345.814
2023-08-24 12:28:00,1647.79,1647.80,1645.74,1645.75,1434.387
2023-08-24 12:29:00,1645.74,1646.05,1645.07,1645.08,2910.048
2023-08-24 12:30:00,1645.07,1645.08,1642.25,1642.99,7324.003
2023-08-24 12:31:00,1642.99,1644.55,1641.21,1644.37,6266.823
2023-08-24 12:32:00,1644.36,1645.19,1643.42,1645.19,2663.952
2023-08-24 12:33:00,1645.19,1647.50,1645.19,1647.15,4013.064
2023-08-24 12:34:00,1647.16,1649.65,1647.01,1647.63,4776.520
2023-08-24 12:35:00,1647.64,1647.64,1645.42,1646.08,2803.955
2023-08-24 12:36:00,1646.07,1646.08,1644.28,1644.72,2437.838
2023-08-24 12:37:00,1644.71,1645.60,1644.60,1645.25,1057.377
2023-08-24 12:38:00,1645.26,1646.10,1644.88,1644.89,1765.049
2023-08-24 12:39:00,1644.88,1646.16,1644.80,1645.82,1038.342
2023-08-24 12:40:00,1645.82,1645.91,1645.36,1645.61,910.335
2023-08-24 12:41:00,1645.61,1645.62,1644.26,1644.36,1583.568
2023-08-24 12:42:00,1644.36,1645.00,1643.78,1644.66,1260.438
2023-08-24 12:43:00,1644.67,1644.67,1643.44,1643.58,1178.377
2023-08-24 12:44:00,1643.58,1646.69,1643.58,1646.12,3573.797
2023-08-24 12:45:00,1646.12,1648.00,1645.91,1648.00,1351.796
2023-08-24 12:46:00,1647.99,1648.80,1646.84,1646.84,1615.726
2023-08-24 12:47:00,1646.85,1646.85,1644.74,1645.19,1968.065
2023-08-24 12:48:00,1645.19,1645.38,1644.50,1645.37,1206.113
2023-08-24 12:49:00,1645.37,1647.13,1645.37,1646.97,1054.808
2023-08-24 12:50:00,1646.97,1646.97,1645.88,1646.45,2679.291
2023-08-24 12:51:00,1646.46,1646.80,1646.00,1646.61,1014.139
2023-08-24 12:52:00,1646.61,1647.05,1645.80,1646.56,1140.434
2023-08-24 12:53:00,1646.56,1646.56,1645.48,1645.87,835.645
2023-08-24 12:54:00,1645.87,1648.06,1645.27,1646.02,3906.276
2023-08-24 12:55:00,1646.02,1646.03,1644.80,1644.81,1307.637
2023-08-24 12:56:00,1644.80,1645.01,1641.86,1643.27,6513.671
2023-08-24 12:57:00,1643.28,1644.11,1642.43,1643.64,1976.746
2023-08-24 12:58:00,1643.65,1644.04,1642.60,1642.61,1129.146
2023-08-24 12:59:00,1642.61,1642.99,1641.40,1642.68,3256.387
2023-08-24 13:00:00,1642.67,1642.94,1641.04,1642.10,3811.143
2023-08-24 13:01:00,1642.10,1642.14,1641.21,1642.04,2891.520
2023-08-24 13:02:00,1642.02,1644.99,1641.60,1644.99,3099.327
2023-08-24 13:03:00,1644.99,1645.71,1643.30,1643.72,2783.782
2023-08-24 13:04:00,1643.72,1645.06,1643.44,1645.06,1790.453
2023-08-24 13:05:00,1645.06,1645.90,1644.58,1645.26,1433.417
2023-08-24 13:06:00,1645.26,1645.77,1644.33,1644.34,1025.757
2023-08-24 13:07:00,1644.34,1644.34,1642.94,1643.85,1388.379
2023-08-24 13:08:00,1643.85,1644.00,1643.45,1643.98,627.390
2023-08-24 13:09:00,1643.99,1645.85,1643.99,1645.46,2612.755
2023-08-24 13:10:00,1645.46,1645.97,1645.00,1645.80,1269.141
2023-08-24 13:11:00,1645.79,1648.91,1645.79,1647.65,5070.184
2023-08-24 13:12:00,1647.64,1647.64,1647.00,1647.01,1644.303
2023-08-24 13:13:00,1647.02,1647.49,1646.28,1646.48,1021.820
2023-08-24 13:14:00,1646.48,1647.12,1646.48,1646.71,627.378
2023-08-24 13:15:00,1646.71,1646.80,1645.01,1645.36,1555.457
2023-08-24 13:16:00,1645.37,1647.37,1645.25,1646.77,2217.259
2023-08-24 13:17:00,1646.78,1647.00,1645.49,1645.68,1258.446
2023-08-24 13:18:00,1645.67,1646.54,1645.48,1646.16,709.318
2023-08-24 13:19:00,1646.16,1646.94,1645.51,1646.60,549.247
2023-08-24 13:20:00,1646.60,1646.61,1645.52,1645.80,797.660
2023-08-24 13:21:00,1645.80,1645.80,1645.00,1645.43,894.405
2023-08-24 13:22:00,1645.43,1645.44,1643.21,1643.58,1437.224
2023-08-24 13:23:00,1643.58,1643.58,1642.22,1642.59,1879.112
2023-08-24 13:24:00,1642.59,1643.75,1642.37,1643.62,1491.035
2023-08-24 13:25:00,1643.62,1645.27,1642.34,1644.80,2590.943
2023-08-24 13:26:00,1644.80,1644.80,1643.29,1643.76,1049.830
2023-08-24 13:27:00,1643.77,1643.86,1643.24,1643.48,537.879
2023-08-24 13:28:00,1643.48,1643.49,1642.09,1643.10,2434.592
2023-08-24 13:29:00,1643.10,1643.94,1642.57,1642.79,2232.533
2023-08-24 13:30:00,1642.79,1643.17,1642.09,1642.17,2416.057
2023-08-24 13:31:00,1642.16,1643.10,1641.76,1643.01,3403.006
2023-08-24 13:32:00,1643.01,1644.00,1643.00,1643.67,2256.941
2023-08-24 13:33:00,1643.66,1644.76,1643.66,1644.75,2252.514
2023-08-24 13:34:00,1644.75,1644.99,1644.39,1644.75,2175.669
2023-08-24 13:35:00,1644.74,1645.01,1644.50,1645.00,1466.474
2023-08-24 13:36:00,1645.00,1645.75,1645.00,1645.73,2163.065
2023-08-24 13:37:00,1645.73,1645.90,1645.40,1645.58,1290.624
2023-08-24 13:38:00,1645.58,1645.58,1644.45,1644.54,947.204
2023-08-24 13:39:00,1644.54,1645.91,1644.53,1645.90,914.837
2023-08-24 13:40:00,1645.90,1646.04,1645.06,1645.83,1910.358
2023-08-24 13:41:00,1645.84,1646.05,1645.62,1646.00,788.952
2023-08-24 13:42:00,1646.00,1647.70,1645.85,1647.60,4479.784
2023-08-24 13:43:00,1647.60,1649.43,1647.58,1648.36,7294.982
2023-08-24 13:44:00,1648.35,1648.36,1646.55,1646.94,1815.655
2023-08-24 13:45:00,1646.94,1648.60,1646.67,1648.59,3013.539
2023-08-24 13:46:00,1648.59,1651.52,1648.59,1650.36,6999.537
2023-08-24 13:47:00,1650.36,1650.40,1649.09,1649.96,2161.436
2023-08-24 13:48:00,1649.96,1649.96,1648.98,1649.18,1047.902
2023-08-24 13:49:00,1649.19,1649.19,1647.14,1649.05,2228.065
2023-08-24 13:50:00,1649.05,1649.05,1647.75,1648.63,2650.670
2023-08-24 13:51:00,1648.63,1648.87,1647.90,1648.85,1282.990
2023-08-24 13:52:00,1648.85,1650.29,1648.85,1650.22,2358.619
2023-08-24 13:53:00,1650.20,1650.21,1648.90,1648.91,967.873
2023-08-24 13:54:00,1648.90,1648.90,1647.83,1647.83,842.267
2023-08-24 13:55:00,1647.83,1648.45,1647.17,1647.99,794.563
2023-08-24 13:56:00,1647.98,1647.98,1646.80,1647.40,1007.891
2023-08-24 13:57:00,1647.39,1647.68,1647.04,1647.60,910.643
2023-08-24 13:58:00,1647.60,1647.60,1645.79,1647.46,4418.621
2023-08-24 13:59:00,1647.46,1648.01,1647.45,1647.84,698.258
2023-08-24 14:00:00,1647.83,1647.84,1647.26,1647.59,1068.308
2023-08-24 14:01:00,1647.59,1648.17,1647.10,1647.30,1394.758
2023-08-24 14:02:00,1647.31,1647.87,1647.20,1647.85,842.701
2023-08-24 14:03:00,1647.86,1648.60,1647.28,1648.45,917.757
2023-08-24 14:04:00,1648.44,1648.82,1648.08,1648.08,734.496
2023-08-24 14:05:00,1648.08,1649.16,1647.26,1648.77,2864.444
2023-08-24 14:06:00,1648.76,1650.67,1648.70,1650.08,4323.852
2023-08-24 14:07:00,1650.08,1650.08,1649.30,1649.31,810.888
2023-08-24 14:08:00,1649.31,1649.39,1649.24,1649.39,442.635
2023-08-24 14:09:00,1649.39,1650.40,1649.38,1650.40,986.155
2023-08-24 14:10:00,1650.40,1650.66,1649.91,1650.65,1361.977
2023-08-24 14:11:00,1650.65,1651.80,1650.07,1651.52,2503.581
2023-08-24 14:12:00,1651.52,1653.58,1651.52,1653.26,5964.531
2023-08-24 14:13:00,1653.27,1655.68,1652.70,1654.39,9187.458
2023-08-24 14:14:00,1654.40,1655.00,1652.70,1653.22,3654.489
2023-08-24 14:15:00,1653.22,1654.33,1652.36,1652.40,2590.465
2023-08-24 14:16:00,1652.40,1652.44,1651.56,1652.43,2374.831
2023-08-24 14:17:00,1652.44,1653.71,1652.44,1653.35,1288.607
2023-08-24 14:18:00,1653.35,1654.54,1653.26,1654.54,1821.018
2023-08-24 14:19:00,1654.53,1655.70,1653.80,1655.54,1775.254
2023-08-24 14:20:00,1655.54,1655.60,1653.26,1653.70,2610.379
2023-08-24 14:21:00,1653.69,1653.70,1651.81,1652.60,3102.934
2023-08-24 14:22:00,1652.60,1653.03,1652.60,1652.83,1220.938
2023-08-24 14:23:00,1652.82,1653.26,1652.32,1652.69,1046.244
2023-08-24 14:24:00,1652.69,1652.70,1651.55,1651.81,1490.641
2023-08-24 14:25:00,1651.80,1652.00,1649.28,1649.41,5674.727
2023-08-24 14:26:00,1649.41,1650.12,1648.88,1650.12,2467.681
2023-08-24 14:27:00,1650.12,1650.50,1649.24,1649.60,1606.494
2023-08-24 14:28:00,1649.60,1650.20,1649.17,1649.58,1539.891
2023-08-24 14:29:00,1649.58,1650.38,1649.29,1650.37,1838.024
2023-08-24 14:30:00,1650.38,1650.52,1649.57,1649.57,1146.227
2023-08-24 14:31:00,1649.57,1650.54,1649.46,1649.50,2056.177
2023-08-24 14:32:00,1649.51,1650.50,1649.50,1650.50,1189.201
2023-08-24 14:33:00,1650.50,1650.83,1649.67,1649.68,490.311
2023-08-24 14:34:00,1649.68,1649.80,1649.07,1649.29,1243.883
2023-08-24 14:35:00,1649.29,1650.00,1649.12,1649.80,1954.581
2023-08-24 14:36:00,1649.79,1649.80,1649.01,1649.01,658.154
2023-08-24 14:37:00,1649.01,1649.02,1648.45,1648.71,1645.337
2023-08-24 14:38:00,1648.72,1650.06,1648.71,1650.06,485.692
2023-08-24 14:39:00,1650.06,1651.14,1650.05,1650.70,1311.220
2023-08-24 14:40:00,1650.69,1650.69,1650.30,1650.50,1259.909
2023-08-24 14:41:00,1650.48,1651.71,1650.22,1651.71,2743.532
2023-08-24 14:42:00,1651.71,1651.92,1650.52,1650.61,1054.740
2023-08-24 14:43:00,1650.60,1650.75,1650.04,1650.06,428.096
2023-08-24 14:44:00,1650.09,1650.10,1648.39,1648.47,3414.119
2023-08-24 14:45:00,1648.52,1648.69,1648.20,1648.69,2196.704
2023-08-24 14:46:00,1648.69,1648.69,1644.79,1647.84,16403.934
2023-08-24 14:47:00,1647.84,1648.08,1646.55,1646.90,1623.693
2023-08-24 14:48:00,1646.91,1648.17,1646.91,1648.17,1251.926
2023-08-24 14:49:00,1648.17,1648.17,1647.66,1647.96,1026.752
2023-08-24 14:50:00,1647.95,1648.27,1646.40,1647.40,1139.517
2023-08-24 14:51:00,1647.41,1648.00,1647.24,1648.00,706.689
2023-08-24 14:52:00,1648.00,1649.11,1648.00,1649.11,1105.728
2023-08-24 14:53:00,1649.11,1649.79,1649.11,1649.26,1158.320
2023-08-24 14:54:00,1649.26,1650.50,1649.21,1649.22,2507.814
2023-08-24 14:55:00,1649.21,1649.22,1648.20,1648.27,722.209
2023-08-24 14:56:00,1648.27,1648.70,1648.00,1648.00,905.756
2023-08-24 14:57:00,1648.00,1649.17,1647.99,1649.17,352.337
2023-08-24 14:58:00,1649.17,1649.27,1649.16,1649.27,259.276
2023-08-24 14:59:00,1649.27,1650.18,1649.22,1650.01,834.057
2023-08-24 15:00:00,1650.01,1650.07,1649.42,1649.93,1388.012
2023-08-24 15:01:00,1649.94,1650.20,1649.68,1650.20,1133.153
2023-08-24 15:02:00,1650.19,1650.96,1649.39,1649.99,3107.787
2023-08-24 15:03:00,1649.98,1650.32,1647.97,1647.97,4005.544
2023-08-24 15:04:00,1647.97,1648.16,1645.39,1646.00,8599.740
2023-08-24 15:05:00,1646.01,1646.94,1645.86,1646.04,2611.485
2023-08-24 15:06:00,1646.05,1646.76,1644.00,1644.86,6519.900
2023-08-24 15:07:00,1644.87,1645.59,1644.53,1644.64,1746.565
2023-08-24 15:08:00,1644.65,1645.19,1631.66,1641.80,33884.546
2023-08-24 15:09:00,1641.79,1645.07,1640.21,1644.81,15188.535
2023-08-24 15:10:00,1644.80,1645.08,1642.70,1644.36,4891.215
2023-08-24 15:11:00,1644.35,1647.80,1644.21,1646.87,6265.464
2023-08-24 15:12:00,1646.87,1646.89,1644.88,1645.57,2504.446
2023-08-24 15:13:00,1645.57,1646.08,1644.59,1645.92,2296.340
2023-08-24 15:14:00,1645.92,1647.83,1645.92,1646.51,2832.383
2023-08-24 15:15:00,1646.52,1649.42,1646.40,1649.40,3124.633
2023-08-24 15:16:00,1649.39,1651.73,1648.93,1650.80,7268.530
2023-08-24 15:17:00,1650.80,1652.55,1650.23,1650.24,3887.944
2023-08-24 15:18:00,1650.24,1650.24,1648.40,1648.44,1568.589
2023-08-24 15:19:00,1648.43,1648.96,1647.78,1647.79,1047.436
2023-08-24 15:20:00,1647.78,1647.79,1645.82,1645.91,1530.934
2023-08-24 15:21:00,1645.91,1647.40,1645.50,1647.36,2231.704
2023-08-24 15:22:00,1647.37,1648.32,1647.37,1648.11,667.876
2023-08-24 15:23:00,1648.10,1648.27,1647.00,1647.64,655.707
2023-08-24 15:24:00,1647.63,1648.19,1647.43,1647.92,848.384
2023-08-24 15:25:00,1647.93,1647.95,1647.43,1647.80,465.618
2023-08-24 15:26:00,1647.80,1647.95,1646.50,1646.51,1128.366
2023-08-24 15:27:00,1646.51,1646.62,1644.94,1645.79,2989.855
2023-08-24 15:28:00,1645.80,1648.00,1645.58,1648.00,3247.089
2023-08-24 15:29:00,1648.00,1649.00,1648.00,1648.73,1862.653
2023-08-24 15:30:00,1648.73,1649.42,1648.05,1648.88,1388.944
2023-08-24 15:31:00,1648.88,1649.78,1648.67,1648.67,1407.807
2023-08-24 15:32:00,1648.68,1648.68,1648.00,1648.68,1439.867
2023-08-24 15:33:00,1648.67,1648.68,1647.54,1647.55,626.010
2023-08-24 15:34:00,1647.55,1647.97,1646.74,1646.75,1472.209
2023-08-24 15:35:00,1646.74,1647.52,1646.61,1647.52,899.650
2023-08-24 15:36:00,1647.52,1647.72,1646.41,1646.41,546.455
2023-08-24 15:37:00,1646.42,1646.92,1645.98,1646.92,580.518
2023-08-24 15:38:00,1646.92,1649.34,1646.92,1648.92,1608.216
2023-08-24 15:39:00,1648.92,1648.92,1647.56,1647.80,1139.934
2023-08-24 15:40:00,1647.80,1647.80,1644.59,1645.21,8111.653
2023-08-24 15:41:00,1645.21,1645.47,1645.01,1645.11,1382.757
2023-08-24 15:42:00,1645.11,1645.78,1644.21,1644.55,4490.819
2023-08-24 15:43:00,1644.56,1645.63,1644.55,1645.63,1059.099
2023-08-24 15:44:00,1645.63,1645.93,1644.80,1644.90,900.153
2023-08-24 15:45:00,1644.90,1645.17,1644.20,1644.84,2041.889
2023-08-24 15:46:00,1644.83,1644.84,1642.05,1642.70,4758.189
2023-08-24 15:47:00,1642.69,1643.80,1642.28,1643.02,1225.155
2023-08-24 15:48:00,1643.01,1643.57,1642.44,1642.44,1216.902
2023-08-24 15:49:00,1642.44,1642.86,1642.01,1642.52,1295.180
2023-08-24 15:50:00,1642.51,1644.86,1642.51,1644.36,1590.829
2023-08-24 15:51:00,1644.37,1645.48,1644.37,1645.42,982.713
2023-08-24 15:52:00,1645.41,1645.41,1644.46,1645.20,445.056
2023-08-24 15:53:00,1645.20,1645.20,1644.36,1644.52,779.345
2023-08-24 15:54:00,1644.52,1645.27,1644.41,1645.27,645.043
2023-08-24 15:55:00,1645.27,1645.81,1645.00,1645.66,957.444
2023-08-24 15:56:00,1645.66,1645.91,1645.04,1645.25,1018.136
2023-08-24 15:57:00,1645.26,1645.26,1644.31,1644.50,1295.924
2023-08-24 15:58:00,1644.51,1645.80,1644.50,1645.70,472.543
2023-08-24 15:59:00,1645.70,1645.80,1645.41,1645.80,321.114
2023-08-24 16:00:00,1645.80,1646.40,1645.50,1645.90,1111.422
2023-08-24 16:01:00,1645.89,1646.19,1645.43,1646.19,506.848
2023-08-24 16:02:00,1646.19,1646.43,1646.04,1646.16,428.555
2023-08-24 16:03:00,1646.17,1646.17,1646.00,1646.01,100.744
2023-08-24 16:04:00,1646.01,1646.17,1646.00,1646.17,378.386
2023-08-24 16:05:00,1646.17,1646.17,1645.01,1645.01,793.777
2023-08-24 16:06:00,1645.01,1645.01,1643.17,1643.27,2404.480
2023-08-24 16:07:00,1643.28,1644.27,1642.69,1643.23,1472.073
2023-08-24 16:08:00,1643.23,1643.67,1642.82,1643.10,845.686
2023-08-24 16:09:00,1643.10,1644.11,1643.09,1644.11,528.799
2023-08-24 16:10:00,1644.11,1644.11,1642.80,1642.98,1001.219
2023-08-24 16:11:00,1642.98,1643.73,1642.90,1643.51,553.788
2023-08-24 16:12:00,1643.51,1643.52,1642.95,1643.19,444.691
