time,xrp_volume,theta_volume,xrp_close,theta_close,xrp_returns,theta_returns,hedge_ratio,spread,mean_spread,std_spread,zscore,trading_signal,strategy,trades,cum_xrp_returns,cum_theta_returns,cum_strategy
2023-07-28 15:30:00,25318622.6,1017312.6,0.71,0.79,0.0,0.0,-0.5665405427397393,1.157567028764394,-1.1687408095091625,0.9651644635868247,2.4102709186249327,-1.0,0.0,0.0,1.3653846153846039,0.9080459770114925,0.900174622569586
2023-07-28 16:30:00,23863508.9,768274.8,0.71,0.79,0.0,0.0,-0.5705991927972675,1.1607733623098413,-1.1623644677906824,0.9734454895437031,2.3865104467117932,-1.0,0.0,0.0,1.3653846153846039,0.9080459770114925,0.900174622569586
2023-07-28 17:30:00,19792079.5,948490.5,0.71,0.79,0.0,0.0,-0.5705991927972672,1.160773362309841,-1.155903164127548,0.9816290084913696,2.3600326665140083,-1.0,0.0,0.0,1.3653846153846039,0.9080459770114925,0.900174622569586
2023-07-28 18:30:00,10476495.8,841740.7,0.71,0.8,0.0,0.012578782206860185,-0.5723704513121304,1.1678963610497042,-1.1494043376858092,0.9897545225591459,2.341288315352998,-1.0,0.012578782206860185,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-28 19:30:00,13277722.1,1444125.4,0.71,0.79,0.0,-0.012578782206860073,-0.5719182269700399,1.1618153993063316,-1.1428782066785679,0.9977348873732358,2.3099258481905247,-1.0,-0.012578782206860073,0.0,1.3653846153846039,0.9080459770114926,0.9001746225695861
2023-07-28 20:30:00,12271155.1,756236.2,0.71,0.79,0.0,0.0,-0.5690801550071404,1.1595733224556408,-1.1361832928129414,1.0056074297391189,2.2829551049201795,-1.0,0.0,0.0,1.3653846153846039,0.9080459770114926,0.9001746225695861
2023-07-28 21:30:00,23604406.9,1267136.8,0.71,0.8,0.0,0.012578782206860185,-0.5688761982459739,1.165100958596779,-1.1294427137040444,1.0134127737512058,2.2641748078696877,-1.0,0.012578782206860185,0.0,1.3653846153846039,0.9195402298850558,0.9115692380451506
2023-07-28 22:30:00,16655288.9,1985998.8,0.71,0.8,0.0,0.0,-0.5688761982459739,1.165100958596779,-1.1226925362213482,1.0211140319694685,2.240487764530625,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850558,0.9115692380451506
2023-07-28 23:30:00,12752857.3,2308551.5,0.71,0.81,0.0,0.01242251999855711,-0.570350822725861,1.1719841664079473,-1.1158766250420502,1.0287590791988428,2.223903378069522,-1.0,0.01242251999855711,0.0,1.3653846153846039,0.931034482758619,0.9229638535207149
2023-07-29 0:30:00,11102445.4,2400972.1,0.71,0.81,0.0,0.0,-0.5735906563365233,1.174608431632584,-1.1091105569861544,1.0363199878990885,2.2036813101023727,-1.0,0.0,0.0,1.3653846153846039,0.931034482758619,0.9229638535207149
2023-07-29 1:30:00,11849394.1,2552571.2,0.71,0.82,0.0,0.012270092591814183,-0.577545068160339,1.183586955891478,-1.1022715066185134,1.0438405312337367,2.189854095633064,-1.0,0.012270092591814183,0.0,1.3653846153846039,0.942528735632182,0.9343584689962792
2023-07-29 2:30:00,16170504.8,2444994.8,0.71,0.81,0.0,-0.012270092591814247,-0.5807715706629336,1.1804249722369762,-1.0953960344770994,1.0512410418727958,2.1648897979284363,-1.0,-0.012270092591814247,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207149
2023-07-29 3:30:00,30564723.9,2042655.1,0.71,0.8,0.0,-0.012422519998557209,-0.5809589107237711,1.1747671285790169,-1.0884279941207329,1.0585026889175673,2.13810994189737,-1.0,-0.012422519998557209,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 4:30:00,19530821.5,1468719.3,0.71,0.8,0.0,0.0,-0.5811725220592214,1.1749380176473772,-1.0813781241458027,1.065662683439453,2.117289248142633,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 5:30:00,19019901.0,1881421.9,0.71,0.8,0.0,0.0,-0.5813619877659291,1.1750895902127432,-1.0743306070592897,1.0727296836341802,2.096912420332656,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 6:30:00,74107948.3,880198.6,0.71,0.8,0.0,0.0,-0.5807462972532023,1.1745970378025619,-1.0671787435891318,1.0796871429598476,2.0763197894957828,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 7:30:00,31365703.2,946644.2,0.71,0.8,0.0,0.0,-0.5801354576733504,1.1741083661386802,-1.0599979843374425,1.0865449797440725,2.0561563415463477,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 8:30:00,24529444.2,913613.7,0.71,0.8,0.0,0.0,-0.580329190043705,1.174263352034964,-1.052856287372808,1.0933199390377994,2.0370246255344053,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 9:30:00,23008047.4,1325105.3,0.71,0.8,0.0,0.0,-0.580522922414059,1.1744183379312472,-1.0456823750109638,1.1000022473500217,2.018269251986149,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 10:30:00,15468941.1,677476.1,0.71,0.8,0.0,0.0,-0.5807166547844135,1.1745733238275307,-1.0384767773670849,1.1065927477070916,1.9998776476532596,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 11:30:00,16030412.2,1138468.5,0.71,0.8,0.0,0.0,-0.5809103871547675,1.174728309723814,-1.0312403106189079,1.1130923245048001,1.981837958791179,-1.0,0.0,0.0,1.3653846153846039,0.9195402298850557,0.9115692380451504
2023-07-29 12:30:00,17593049.4,977828.9,0.71,0.81,0.0,0.01242251999855711,-0.5825461428148431,1.1818623756800228,-1.023952740301803,1.119542782517164,1.970282110186359,-1.0,0.01242251999855711,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 13:30:00,14050947.5,877473.9,0.71,0.81,0.0,0.0,-0.5839874411302985,1.1830298273155417,-1.0166023578668568,1.1259020359981344,1.953662143645012,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 14:30:00,43551938.4,1227279.5,0.71,0.81,0.0,0.0,-0.5854280334121965,1.1841967070638793,-1.0092232342738028,1.132178151199136,1.9373452305315568,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 15:30:00,32088769.4,1040723.4,0.71,0.81,0.0,0.0,-0.587100574573898,1.1855514654048573,-1.0017964614525479,1.1383679046286879,1.921477158626387,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 16:30:00,41199793.5,775006.5,0.71,0.81,0.0,0.0,-0.5879368451547489,1.1862288445753466,-0.9943141541277762,1.14446447905706,1.9052954797685833,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 17:30:00,33860481.9,1033788.5,0.71,0.81,0.0,0.0,-0.589553621040935,1.1875384330431573,-0.9868729746223772,1.1505004154433827,1.889970119504524,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 18:30:00,22032624.8,706115.2,0.71,0.81,0.0,0.0,-0.5911655240338392,1.1888440744674096,-0.979398300021141,1.1564554468304031,1.8749035083290402,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 19:30:00,14605847.7,629287.8,0.71,0.81,0.0,0.0,-0.5925915942051309,1.189999191306156,-0.9718645565323101,1.1623208851239724,1.8599543168390054,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 20:30:00,14668289.3,901402.1,0.71,0.81,0.0,0.0,-0.5940170693565235,1.191153826178784,-0.9643020368399349,1.1681062022418671,1.8452567573752268,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 21:30:00,26940774.1,1085854.4,0.71,0.81,0.0,0.0,-0.5956187548039973,1.1924511913912377,-0.956737504289118,1.173821848681714,1.8309326053983817,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 22:30:00,15104976.3,684301.4,0.71,0.81,0.0,0.0,-0.5972156899633188,1.1937447088702882,-0.9491452920013446,1.1794599641637855,1.816839965730334,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586189,0.9229638535207147
2023-07-29 23:30:00,9725282.3,1096297.4,0.71,0.82,0.0,0.012270092591814183,-0.5994531430878471,1.2015515773320347,-0.9415061726591658,1.185056128690016,1.8084018960014812,-1.0,0.012270092591814183,0.0,1.3653846153846039,0.9425287356321819,0.934358468996279
2023-07-30 0:30:00,9751662.5,744914.1,0.71,0.82,0.0,0.0,-0.603698135669533,1.205032471249017,-0.933882840471739,1.1906048858468086,1.7964946533874406,-1.0,0.0,0.0,1.3653846153846039,0.9425287356321819,0.934358468996279
2023-07-30 1:30:00,9889163.3,1993524.3,0.71,0.82,0.0,0.0,-0.6079391862971328,1.208510132763649,-0.9262281837059136,1.1960900559581211,1.7847638694391976,-1.0,0.0,0.0,1.3653846153846039,0.9425287356321819,0.934358468996279
2023-07-30 2:30:00,11892422.5,1118776.6,0.71,0.82,0.0,0.0,-0.6121767633847284,1.2119849459754772,-0.9185425457644821,1.2015119273359884,1.7732054449628303,-1.0,0.0,0.0,1.3653846153846039,0.9425287356321819,0.934358468996279
2023-07-30 3:30:00,17615352.3,946209.8,0.71,0.81,0.0,-0.012270092591814247,-0.6137383140375556,1.20712803437042,-0.9108007622833046,1.2068072185106014,1.754985190814153,-1.0,-0.012270092591814247,0.0,1.3653846153846039,0.9310344827586188,0.9229638535207146
2023-07-30 4:30:00,11658318.9,877782.2,0.71,0.81,0.0,0.0,-0.615147797241728,1.2082697157657996,-0.903007211966813,1.2120157326344243,1.7419550513123818,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586188,0.9229638535207146
2023-07-30 5:30:00,20353021.3,915690.3,0.71,0.81,0.0,0.0,-0.6182597111629148,1.210790366041961,-0.8952930167429016,1.2172007430492016,1.730267907583532,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586188,0.9229638535207146
2023-07-30 6:30:00,20573678.5,492556.6,0.71,0.81,0.0,0.0,-0.6198097744403562,1.2120459172966886,-0.8874751992379958,1.2222795293748674,1.7177094650423217,-1.0,0.0,0.0,1.3653846153846039,0.9310344827586188,0.9229638535207146
2023-07-30 7:30:00,319641781.8,1338963.1,0.72,0.8,0.01398624197473987,-0.012422519998557209,-0.6203788457610562,1.216303076608845,-0.8797582183532213,1.2273568934062922,1.707784676342064,-1.0,-0.026408761973297078,0.0,1.384615384615373,0.9195402298850556,0.8989085541834121
2023-07-30 8:30:00,104968107.1,881557.5,0.72,0.81,0.0,0.01242251999855711,-0.6215623328993837,1.2234654896485009,-0.8719415208629899,1.23236812683326,1.7003093190148697,-1.0,0.01242251999855711,0.0,1.384615384615373,0.9310344827586187,0.9101449111107047
2023-07-30 9:30:00,51730354.6,776938.0,0.72,0.81,0.0,0.0,-0.6223819011019139,1.2241293398925503,-0.8641762047421718,1.2373357969141399,1.6877435776471212,-1.0,0.0,0.0,1.384615384615373,0.9310344827586187,0.9101449111107047
2023-07-30 10:30:00,53601425.9,878832.1,0.72,0.81,0.0,0.0,-0.6231873389768148,1.22478174457122,-0.8563826137304577,1.2422268455648455,1.6753496881283094,-1.0,0.0,0.0,1.384615384615373,0.9310344827586187,0.9101449111107047
2023-07-30 11:30:00,85887513.7,1362870.9,0.72,0.81,0.0,0.0,-0.6245889026340418,1.225917011133574,-0.8485314534659729,1.2470313325111781,1.6635094969283395,-1.0,0.0,0.0,1.384615384615373,0.9310344827586187,0.9101449111107047
2023-07-30 12:30:00,79012803.2,1436091.4,0.71,0.81,-0.013986241974739952,0.0,-0.6267307761149613,1.2176519286531187,-0.8406721428312706,1.2517122014906077,1.6444068125510192,-1.0,0.013986241974739952,0.0,1.3653846153846039,0.9310344827586187,0.9229638535207146
2023-07-30 13:30:00,46718077.1,837501.8,0.72,0.81,0.01398624197473987,0.0,-0.6264549746432841,1.22742852946106,-0.8328335257865509,1.2563971924791901,1.6398174618507317,-1.0,-0.01398624197473987,0.0,1.3846153846153728,0.9310344827586187,0.9101449111107047
2023-07-30 14:30:00,23568809.1,435322.3,0.72,0.81,0.0,0.0,-0.6261512312739634,1.2271824973319103,-0.8249669237843973,1.261001323563831,1.6273967225637325,-1.0,0.0,0.0,1.3846153846153728,0.9310344827586187,0.9101449111107047
2023-07-30 15:30:00,19521929.9,622003.6,0.72,0.81,0.0,0.0,-0.6249660786974228,1.2262225237449125,-0.8171626480293035,1.2655627877003583,1.6146059220714217,-1.0,0.0,0.0,1.3846153846153728,0.9310344827586187,0.9101449111107047
2023-07-30 16:30:00,127895172.9,5196517.5,0.7,0.79,-0.028170876966696335,-0.02500130220541727,-0.625762039273899,1.1943520110263801,-0.8094349639896947,1.2698999703220908,1.5779093013978454,-1.0,0.0031695747612790655,0.0,1.3461538461538347,0.9080459770114923,0.9130342600348658
2023-07-30 17:30:00,243340646.4,5360332.4,0.71,0.8,0.014184634991956381,0.012578782206860185,-0.6292504514722109,1.2134003611777686,-0.8016391223079037,1.274259442694439,1.5813416137806628,-1.0,-0.001605852785096196,0.0,1.3653846153846037,0.9195402298850556,0.9115692380451504
2023-07-30 18:30:00,37313993.2,954792.8,0.7,0.8,-0.014184634991956413,0.0,-0.6292042846212713,1.2033634276970169,-0.7939198253477004,1.2785315805968027,1.5621696666361657,-1.0,0.014184634991956413,0.0,1.3461538461538347,0.9195402298850556,0.9245916557315097
2023-07-30 19:30:00,51403591.3,788947.7,0.7,0.8,0.0,0.0,-0.6309541435051232,1.2047633148040986,-0.7861458012349066,1.2827251631855583,1.5520932879298335,-1.0,0.0,0.0,1.3461538461538347,0.9195402298850556,0.9245916557315097
2023-07-30 20:30:00,35591103.3,1157423.1,0.7,0.81,0.0,0.01242251999855711,-0.6347160015991763,1.2141199612953328,-0.7783293578538215,1.2868939492792917,1.5482622482334305,-1.0,0.01242251999855711,0.0,1.3461538461538347,0.9310344827586187,0.9361490514281535
2023-07-30 21:30:00,62240542.2,1826747.9,0.71,0.81,0.014184634991956381,0.0,-0.6377422039761533,1.2265711852206842,-0.7704613853310378,1.2910518815460437,1.5468259634618722,-1.0,-0.014184634991956381,0.0,1.3653846153846037,0.9310344827586187,0.9229638535207147
2023-07-30 22:30:00,31178747.9,1261375.2,0.71,0.82,0.0,0.012270092591814183,-0.6413266735132102,1.2358878722808324,-0.762545001109674,1.295180800101033,1.5429759870086206,-1.0,0.012270092591814183,0.0,1.3653846153846037,0.9425287356321818,0.9343584689962791
2023-07-30 23:30:00,22228889.4,1423487.3,0.71,0.81,0.0,-0.012270092591814247,-0.6443624538803076,1.231933587643049,-0.7546197021293082,1.299219409644035,1.5290360311940232,-1.0,-0.012270092591814247,0.0,1.3653846153846037,0.9310344827586187,0.9229638535207147
2023-07-31 0:30:00,27385892.2,777551.2,0.71,0.81,0.0,0.0,-0.6448236107006062,1.232307124667491,-0.7466096616087143,1.3031539064998252,1.5185595319216203,-1.0,0.0,0.0,1.3653846153846037,0.9310344827586187,0.9229638535207147
2023-07-31 1:30:00,44385147.2,1389286.2,0.7,0.81,-0.014184634991956413,0.0,-0.6472265137909694,1.2242534761706851,-0.7385662742823441,1.3069590335216725,1.5018219394100703,-1.0,0.014184634991956413,0.0,1.3461538461538345,0.9310344827586187,0.9361490514281535
2023-07-31 2:30:00,23533608.0,1199608.1,0.71,0.81,0.014184634991956381,0.0,-0.6488963692817723,1.2356060591182354,-0.7304616858875045,1.3107385100433204,1.4999694675490696,-1.0,-0.014184634991956381,0.0,1.3653846153846034,0.9310344827586187,0.9229638535207147
2023-07-31 3:30:00,30998736.9,750989.6,0.71,0.81,0.0,0.0,-0.6505477037363492,1.2369436400264429,-0.7223324736867218,1.3144508429352515,1.4905662880005295,-1.0,0.0,0.0,1.3653846153846034,0.9310344827586187,0.9229638535207147
2023-07-31 4:30:00,25684156.8,533570.2,0.7,0.81,-0.014184634991956413,0.0,-0.6528762906305994,1.2288297954107854,-0.7142003191898383,1.3180504786857474,1.474169727200475,-1.0,0.014184634991956413,0.0,1.3461538461538345,0.9310344827586187,0.9361490514281535
2023-07-31 5:30:00,33521243.4,1379762.9,0.71,0.81,0.014184634991956381,0.0,-0.6557852838741799,1.2411860799380858,-0.705976053281808,1.321610409992582,1.473325360104286,-1.0,-0.014184634991956381,0.0,1.3653846153846034,0.9310344827586187,0.9229638535207147
2023-07-31 6:30:00,34855902.7,571981.0,0.7,0.81,-0.014184634991956413,0.0,-0.6634014685453472,1.2373551895217312,-0.697801023393731,1.325116292589578,1.4603670815440113,-1.0,0.014184634991956413,0.0,1.3461538461538343,0.9310344827586187,0.9361490514281535
2023-07-31 7:30:00,26515480.4,502433.0,0.7,0.81,0.0,0.0,-0.6690924760012451,1.2419649055610087,-0.6896225677989221,1.3285888110417126,1.4538640227185282,-1.0,0.0,0.0,1.3461538461538343,0.9310344827586187,0.9361490514281535
2023-07-31 8:30:00,19149437.5,527177.1,0.7,0.81,0.0,0.0,-0.6748225101279549,1.2466062332036434,-0.6814115792881016,1.3320102756381607,1.4474496539210553,-1.0,0.0,0.0,1.3461538461538343,0.9310344827586187,0.9361490514281535
2023-07-31 9:30:00,40259016.9,722726.7,0.71,0.81,0.014184634991956381,0.0,-0.6777709675150495,1.2589944836871902,-0.6730514158893248,1.3353532943850093,1.4468425005581087,-1.0,-0.014184634991956381,0.0,1.3653846153846034,0.9310344827586187,0.9229638535207147
2023-07-31 10:30:00,84378096.4,2316646.3,0.7,0.8,-0.014184634991956413,-0.012422519998557209,-0.6780661041353302,1.242452883308264,-0.6646258120084356,1.3384872136747026,1.4248015788518276,-1.0,0.0017621149933992036,0.0,1.3461538461538343,0.9195402298850553,0.9245916557315096
2023-07-31 11:30:00,63540917.7,1033787.7,0.7,0.8,0.0,0.0,-0.6795692853686123,1.2436554282948897,-0.6562594393281922,1.3416091048773235,1.4161463728265393,-1.0,0.0,0.0,1.3461538461538343,0.9195402298850553,0.9245916557315096
2023-07-31 12:30:00,66836163.9,1549369.5,0.7,0.8,0.0,0.0,-0.6810593744692239,1.244847499575379,-0.6478540549913481,1.3446520640887774,1.4075771756237503,-1.0,0.0,0.0,1.3461538461538343,0.9195402298850553,0.9245916557315096
2023-07-31 13:30:00,75900783.8,978488.0,0.7,0.8,0.0,0.0,-0.686777066331358,1.2494216530650863,-0.639475333263143,1.3476826570748992,1.4015888506186003,-1.0,0.0,0.0,1.3461538461538343,0.9195402298850553,0.9245916557315096
2023-07-31 14:30:00,60381801.8,1066041.8,0.7,0.8,0.0,0.0,-0.6925552825552861,1.2540442260442288,-0.6310651321183537,1.3506612140697338,1.3956937080339198,-1.0,0.0,0.0,1.3461538461538343,0.9195402298850553,0.9245916557315096
2023-07-31 15:30:00,39188871.7,1177825.3,0.7,0.79,0.0,-0.012578782206860073,-0.6992234299441972,1.2523865096559157,-0.6227393422871621,1.3536290552611707,1.3852582763756418,-1.0,-0.012578782206860073,0.0,1.3461538461538343,0.9080459770114923,0.9130342600348658
2023-07-31 16:30:00,218616301.9,2336020.4,0.71,0.78,0.014184634991956381,-0.012739025777429714,-0.6993487939398011,1.255492059273045,-0.6142974448022449,1.356476960873437,1.3784159687248432,-1.0,-0.026923660769386095,0.0,1.3653846153846032,0.896551724137929,0.8887800070940217
2023-07-31 17:30:00,254937099.0,3208452.9,0.7,0.79,-0.014184634991956413,0.012739025777429712,-0.7021503220470664,1.2546987544171824,-0.6058401363981561,1.359250245903233,1.3687979063627058,-1.0,0.026923660769386126,0.0,1.3461538461538343,0.9080459770114923,0.9130342600348659
2023-07-31 18:30:00,243580073.2,1393967.1,0.7,0.78,0.0,-0.012739025777429714,-0.6963860554873313,1.2431811232801184,-0.5973336077489846,1.3618568862375837,1.3514744094101638,-1.0,-0.012739025777429714,0.0,1.3461538461538343,0.896551724137929,0.901476864338222
2023-07-31 19:30:00,48157044.6,1905226.9,0.7,0.78,0.0,0.0,-0.6906217889275953,1.2386849953635242,-0.58881687778162,1.3643694970003548,1.3394479114074396,-1.0,0.0,0.0,1.3461538461538343,0.896551724137929,0.901476864338222
2023-07-31 20:30:00,31944929.7,760299.8,0.7,0.78,0.0,0.0,-0.68485752236786,1.2341888674469308,-0.5802900696011306,1.366788407424649,1.3275492586793056,-1.0,0.0,0.0,1.3461538461538343,0.896551724137929,0.901476864338222
2023-07-31 21:30:00,75362140.0,1393921.3,0.7,0.78,0.0,0.0,-0.6790932558081247,1.2296927395303374,-0.5717533058677494,1.3691139297693373,1.3157751201184456,-1.0,0.0,0.0,1.3461538461538343,0.896551724137929,0.901476864338222
2023-07-31 22:30:00,81193722.9,1136443.7,0.69,0.78,-0.014388737452099669,0.0,-0.6718879226084563,1.214072579634596,-0.5632398160376711,1.3713031884877223,1.2960754489547226,-1.0,0.014388737452099669,0.0,1.326923076923065,0.896551724137929,0.9145417464300803
2023-07-31 23:30:00,174052662.4,5964388.3,0.69,0.77,0.0,-0.012903404835907954,-0.6590784700963738,1.1974904219742077,-0.5547525849783164,1.3733541003408387,1.275885808705601,-1.0,-0.012903404835907954,0.0,1.326923076923065,0.8850574712643658,0.9028168522450792
2023-08-01 0:30:00,49772010.9,3233019.6,0.69,0.76,0.0,-0.013072081567352775,-0.6400108950668898,1.1764082802508362,-0.5462943982399007,1.3752427449069036,1.2526535296191323,-1.0,-0.013072081567352775,0.0,1.326923076923065,0.8735632183908026,0.8910919580600782
